ranges, angle_increment, stamp, 
[inf, inf, inf, inf, 0.7179999947547913, 0.7179999947547913, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.465999960899353, 1.465999960899353, 1.4620000123977661, 1.4620000123977661, 1.4700000286102295, 1.7259999513626099, 1.7079999446868896, 1.7120000123977661, 1.7300000190734863, 1.7400000095367432, 1.753999948501587, 1.8320000171661377, 1.8320000171661377, 1.8020000457763672, 1.7799999713897705, 1.7740000486373901, 1.7580000162124634, 1.75, 1.7740000486373901, 1.7879999876022339, 3.2320001125335693, 3.2160000801086426, 3.2160000801086426, inf, inf, inf, inf, inf, inf, 1.9919999837875366, 1.9919999837875366, 1.9839999675750732, 1.9620000123977661, 1.9459999799728394, 1.934000015258789, 1.9220000505447388, 1.9220000505447388, 0.13600000739097595, 1.906000018119812, 0.13600000739097595, 1.9019999504089355, 1.9199999570846558, 0.1340000033378601, 2.555999994277954, 2.555999994277954, 2.572000026702881, 2.927999973297119, 2.9200000762939453, 2.9200000762939453, 1.9199999570846558, 1.9199999570846558, 1.9079999923706055, 3.6440000534057617, 3.6440000534057617, 3.6519999504089355, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, 2.936000108718872, 2.936000108718872, 2.931999921798706, 2.931999921798706, 3.931999921798706, 3.947999954223633, 3.9639999866485596, 3.6080000400543213, 3.6080000400543213, 3.552000045776367, 3.259999990463257, 3.2320001125335693, 3.2279999256134033, 3.2320001125335693, 3.2360000610351562, 3.247999906539917, inf, inf, inf, inf, inf, inf, 1.5, 1.5, 1.4980000257492065, 1.496000051498413, inf, 3.5880000591278076, 3.5880000591278076, 3.5399999618530273, 3.5399999618530273, 3.503999948501587, 3.503999948501587, 3.48799991607666, 3.4800000190734863, 3.507999897003174, 3.552000045776367, 3.6080000400543213, 3.628000020980835, inf, 2.7320001125335693, 2.7320001125335693, 2.7039999961853027, 2.700000047683716, 2.7119998931884766, 2.7239999771118164, inf, 3.200000047683716, 3.200000047683716, 3.128000020980835, 3.072000026702881, 2.9760000705718994, 2.9679999351501465, 2.9679999351501465, 5.072000026702881, 5.072000026702881, 5.072000026702881, 5.0960001945495605, 5.056000232696533, 5.047999858856201, 5.02400016784668, 5.015999794006348, 4.992000102996826, 4.984000205993652, 4.952000141143799, 4.935999870300293, 4.9039998054504395, 4.888000011444092, 4.872000217437744, 4.855999946594238, 4.8480000495910645, 4.831999778747559, 4.815999984741211, 4.815999984741211, 4.800000190734863, 4.783999919891357, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7279999256134033, 3.7279999256134033, 3.7320001125335693, 3.7200000286102295, 3.2880001068115234, 3.2799999713897705, 3.2839999198913574, 3.299999952316284, 3.9159998893737793, 3.9159998893737793, 3.936000108718872, 3.936000108718872, 3.936000108718872, 3.931999921798706, 3.944000005722046, 3.9200000762939453, inf, inf, 4.895999908447266, 4.895999908447266, 4.8480000495910645, 4.8480000495910645, 4.8480000495910645, 4.855999946594238, 4.8480000495910645, 4.8480000495910645, 4.840000152587891, 4.840000152587891, 4.831999778747559, 4.840000152587891, 4.840000152587891, 4.840000152587891, 4.855999946594238, 4.863999843597412, 4.872000217437744, 4.216000080108643, 4.199999809265137, 1.9199999570846558, 1.9199999570846558, 1.8980000019073486, 1.8980000019073486, 1.8880000114440918, 1.8839999437332153, 1.8880000114440918, 2.815999984741211, 2.815999984741211, 2.7799999713897705, 2.7799999713897705, 2.7760000228881836, 2.7760000228881836, 2.7880001068115234, 2.7799999713897705, 2.815999984741211, 2.7960000038146973, 2.7720000743865967, 2.7720000743865967, 2.819999933242798, 2.864000082015991, 5.056000232696533, 5.056000232696533, 4.0279998779296875, 4.0279998779296875, 4.0, 3.9839999675750732, 3.4719998836517334, 3.4519999027252197, 3.440000057220459, 3.447999954223633, 3.447999954223633, inf, 5.28000020980835, 5.28000020980835, 5.288000106811523, 5.288000106811523, 5.311999797821045, 2.2200000286102295, 2.2200000286102295, inf, inf, inf, inf, inf, 4.191999912261963, 4.191999912261963, 4.168000221252441, 4.159999847412109, 4.127999782562256, 4.0320000648498535, 4.0320000648498535, inf, 4.392000198364258, 4.392000198364258, 4.383999824523926, 4.375999927520752, 4.415999889373779, 4.440000057220459, 5.984000205993652, 5.984000205993652, 6.047999858856201, 6.064000129699707, 4.840000152587891, 4.840000152587891, 4.776000022888184, 4.751999855041504, 4.855999946594238, 4.831999778747559, inf, inf, inf, inf, inf, inf, 5.119999885559082, 5.119999885559082, 5.079999923706055, 5.079999923706055, 4.960000038146973, inf, inf, inf, inf, 7.535999774932861, 7.535999774932861, 7.559999942779541, 7.639999866485596, 0.1340000033378601, 7.840000152587891, 0.13300000131130219, inf, 6.607999801635742, 6.607999801635742, inf, inf, inf, inf, inf, inf, 1.6579999923706055, 1.6579999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.232000350952148, 9.232000350952148, 9.520000457763672, 9.520000457763672, inf, inf, 5.664000034332275, 5.664000034332275, 9.295999526977539, 9.295999526977539, 9.255999565124512, 9.255999565124512, 6.343999862670898, 6.343999862670898, 9.128000259399414, 9.13599967956543, 9.039999961853027, 9.039999961853027, 8.97599983215332, 8.97599983215332, 8.928000450134277, 8.895999908447266, 8.895999908447266, 8.800000190734863, 8.760000228881836, 8.776000022888184, 8.824000358581543, 8.807999610900879, 8.751999855041504, 8.720000267028809, 8.687999725341797, 8.62399959564209, 8.656000137329102, 8.656000137329102, 8.552000045776367, 7.136000156402588, 5.111999988555908, 5.111999988555908, inf, inf, 7.288000106811523, 7.288000106811523, 7.311999797821045, 7.311999797821045, 7.168000221252441, 7.168000221252441, 7.631999969482422, 7.631999969482422, 7.383999824523926, 7.383999824523926, 7.423999786376953, 7.423999786376953, 6.97599983215332, 6.97599983215332, 7.0, 7.0, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2760000228881836, 1.2760000228881836, 8.527999877929688, inf, 8.62399959564209, 8.62399959564209, 8.680000305175781, 8.62399959564209, 8.767999649047852, 8.767999649047852, 8.824000358581543, 8.84000015258789, 8.527999877929688, 8.616000175476074, 8.616000175476074, 8.663999557495117, 8.67199993133545, 8.640000343322754, 8.67199993133545, 8.855999946594238, 9.008000373840332, 9.0, 9.04800033569336, inf, 3.1440000534057617, 3.1440000534057617, inf, inf, inf, 5.02400016784668, 5.02400016784668, 8.736000061035156, 8.736000061035156, 8.744000434875488, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.3520002365112305, 7.3520002365112305, 7.423999786376953, 4.216000080108643, 4.199999809265137, 4.191999912261963, 4.360000133514404, 4.3520002365112305, 4.360000133514404, inf, inf, inf, 6.671999931335449, 6.671999931335449, 6.607999801635742, 6.223999977111816, 6.23199987411499, 6.25600004196167, inf, inf, 4.119999885559082, 4.119999885559082, 4.0960001945495605, inf, 4.191999912261963, 4.191999912261963, 4.127999782562256, 4.119999885559082, inf, inf, inf, inf, 4.751999855041504, 4.751999855041504, inf, inf, inf, inf, inf, inf, 5.184000015258789, 5.184000015258789, 5.1519999504089355, 5.1519999504089355, 5.119999885559082, inf, inf, inf, inf, inf, 3.308000087738037, 3.308000087738037, 3.303999900817871, 2.8919999599456787, 2.8919999599456787, 2.871999979019165, 2.871999979019165, 2.871999979019165, 2.875999927520752, 2.888000011444092, 2.8919999599456787, 2.9000000953674316, 2.871999979019165, 2.875999927520752, 2.888000011444092, 1.5740000009536743, 1.5740000009536743, 1.5779999494552612, inf, 1.5859999656677246, 1.5859999656677246, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0439999103546143, 3.0439999103546143, 2.98799991607666, 2.98799991607666, 2.9560000896453857, 2.9519999027252197, 1.6360000371932983, 1.6959999799728394, 1.6959999799728394, 1.690000057220459, 1.690000057220459, 1.6859999895095825, 1.684000015258789, 1.6920000314712524, 1.6519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.01200008392334, 3.003999948501587, 3.507999897003174, 3.507999897003174, 3.4200000762939453, 3.380000114440918, 3.299999952316284, 3.240000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2920000553131104, 3.2920000553131104, 3.299999952316284, 3.308000087738037, 3.3239998817443848, 3.3320000171661377, 3.3399999141693115, 3.3559999465942383, 3.631999969482422, 3.631999969482422, 3.6519999504089355, 3.6679999828338623, 3.6559998989105225, 3.6519999504089355, 3.680000066757202, 3.752000093460083, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8760000467300415, 1.8760000467300415, 1.8559999465942383, 1.8559999465942383, 1.850000023841858, 1.8279999494552612, 1.8320000171661377, 1.8420000076293945, inf, inf, inf, inf, inf, inf, 1.9639999866485596, 1.9639999866485596, 1.968000054359436, 1.968000054359436, 1.9620000123977661, 1.9579999446868896, 1.9700000286102295, 1.9800000190734863, inf, inf, 3.115999937057495, 3.115999937057495, 3.135999917984009, 3.135999917984009, 3.124000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.3399999141693115, 2.3399999141693115, 2.3440001010894775, 2.359999895095825, 2.384000062942505, 2.5959999561309814, 2.5799999237060547, 2.5799999237060547, 2.568000078201294, 2.572000026702881, 2.0880000591278076, 2.0880000591278076, 2.0480000972747803, inf, inf, inf, inf, 1.281999945640564, 1.281999945640564, 1.2740000486373901, 1.2740000486373901, 1.2680000066757202, 1.2680000066757202, 1.2699999809265137, 1.2699999809265137, 1.031999945640564, 1.031999945640564, 1.0379999876022339, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.7179999947547913, 0.7179999947547913, 0.7160000205039978, 0.7139999866485596], 0.008714509196579456, 1759497035121764388, 
[inf, inf, inf, inf, inf, 0.722000002861023, 0.722000002861023, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4700000286102295, 1.4700000286102295, 1.7239999771118164, 1.7239999771118164, 1.7079999446868896, 1.7120000123977661, 1.7280000448226929, 1.7400000095367432, 1.753999948501587, 1.8320000171661377, 1.8320000171661377, 1.8079999685287476, 1.8079999685287476, 1.781999945640564, 1.7719999551773071, 1.7619999647140503, 1.7660000324249268, 3.2320001125335693, 3.2320001125335693, 3.2200000286102295, 3.2200000286102295, inf, inf, inf, inf, inf, inf, 1.9919999837875366, 1.9919999837875366, 1.9839999675750732, 1.9600000381469727, 1.9500000476837158, 1.940000057220459, 1.9199999570846558, 1.9220000505447388, 0.13600000739097595, 1.906000018119812, 0.13600000739097595, 1.899999976158142, 0.1340000033378601, 2.052000045776367, 2.0880000591278076, 2.568000078201294, 2.927999973297119, 2.927999973297119, 2.9200000762939453, 2.9200000762939453, 1.9199999570846558, 1.9199999570846558, 1.8960000276565552, 3.6440000534057617, 3.6480000019073486, 3.6480000019073486, 3.6679999828338623, inf, inf, inf, inf, inf, inf, inf, 2.940000057220459, 2.940000057220459, 2.931999921798706, 2.931999921798706, 3.931999921798706, 3.947999954223633, 3.9600000381469727, 3.611999988555908, 3.611999988555908, 3.552000045776367, 3.2320001125335693, 3.2320001125335693, 3.2320001125335693, 3.2320001125335693, 3.24399995803833, 3.247999906539917, inf, inf, inf, inf, inf, 3.7880001068115234, 3.7880001068115234, 1.4980000257492065, 1.4980000257492065, inf, inf, 3.6040000915527344, 3.6040000915527344, 3.555999994277954, 3.555999994277954, 3.5160000324249268, 3.492000102996826, 3.4839999675750732, 3.4800000190734863, 3.507999897003174, 3.5480000972747803, 3.5959999561309814, 3.624000072479248, 3.6480000019073486, 2.759999990463257, 2.759999990463257, 2.7160000801086426, 2.700000047683716, 2.7119998931884766, 2.7200000286102295, 3.24399995803833, 3.24399995803833, 3.1080000400543213, 3.1080000400543213, 3.055999994277954, 3.007999897003174, 2.9800000190734863, 2.9839999675750732, 5.0320000648498535, 5.1519999504089355, 5.168000221252441, 5.079999923706055, 5.064000129699707, 5.039999961853027, 5.02400016784668, 5.0, 4.992000102996826, 4.97599983215332, 4.960000038146973, 4.927999973297119, 4.9039998054504395, 4.895999908447266, 4.880000114440918, 4.855999946594238, 4.8480000495910645, 4.823999881744385, 4.823999881744385, 4.800000190734863, 4.800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7320001125335693, 3.7320001125335693, 3.171999931335449, 3.171999931335449, 3.1559998989105225, 3.1480000019073486, 3.1640000343322754, 3.171999931335449, 3.9639999866485596, 3.9639999866485596, 3.927999973297119, 3.927999973297119, 3.940000057220459, 3.940000057220459, 3.936000108718872, 3.940000057220459, 3.947999954223633, inf, inf, inf, inf, 4.840000152587891, 4.840000152587891, 4.840000152587891, 4.840000152587891, 4.855999946594238, 4.8480000495910645, 4.840000152587891, 4.831999778747559, 4.831999778747559, 4.840000152587891, 4.831999778747559, 4.831999778747559, 4.855999946594238, 4.863999843597412, 4.863999843597412, 4.223999977111816, 4.199999809265137, 4.199999809265137, 1.909999966621399, 1.8940000534057617, 1.8940000534057617, 1.8980000019073486, 1.8880000114440918, 1.8839999437332153, 2.808000087738037, 2.7960000038146973, 2.7960000038146973, 2.808000087738037, 2.808000087738037, 2.7839999198913574, 2.7880001068115234, inf, inf, 2.7760000228881836, 2.7760000228881836, 2.7760000228881836, 2.7799999713897705, 2.8559999465942383, 5.064000129699707, 5.064000129699707, 4.02400016784668, 4.02400016784668, 3.992000102996826, 3.992000102996826, 3.9800000190734863, 3.444000005722046, 3.444000005722046, 3.4760000705718994, 3.4519999027252197, inf, 5.271999835968018, 5.271999835968018, 5.28000020980835, 5.296000003814697, 2.191999912261963, inf, inf, 2.2239999771118164, 2.2239999771118164, 4.48799991607666, 4.48799991607666, 4.400000095367432, 4.184000015258789, 4.184000015258789, 4.168000221252441, 4.159999847412109, 4.107999801635742, 4.039999961853027, inf, inf, 4.392000198364258, 4.392000198364258, 4.392000198364258, 4.392000198364258, 4.415999889373779, 5.952000141143799, 5.992000102996826, 5.992000102996826, 6.039999961853027, 6.056000232696533, 6.02400016784668, 4.831999778747559, 4.76800012588501, 4.760000228881836, 4.855999946594238, 4.831999778747559, inf, inf, inf, inf, inf, inf, 5.111999988555908, 5.111999988555908, 5.056000232696533, 5.056000232696533, 5.0, inf, inf, inf, 7.544000148773193, 7.544000148773193, 7.559999942779541, 7.559999942779541, 7.631999969482422, 0.1340000033378601, 0.1340000033378601, 0.13300000131130219, 7.9679999351501465, 6.5920000076293945, 8.552000045776367, 8.552000045776367, 5.776000022888184, 5.776000022888184, inf, inf, inf, 1.6579999923706055, 1.6579999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.199999809265137, 9.199999809265137, 9.46399974822998, 9.46399974822998, 9.336000442504883, 9.336000442504883, inf, inf, 5.6479997634887695, 5.6479997634887695, 9.168000221252441, 9.168000221252441, 9.15999984741211, 9.199999809265137, 9.112000465393066, 9.112000465393066, 9.13599967956543, 9.071999549865723, 9.008000373840332, 8.984000205993652, 8.944000244140625, 8.944000244140625, 8.895999908447266, 8.895999908447266, 8.800000190734863, 8.760000228881836, 8.784000396728516, 8.824000358581543, 8.704000473022461, 8.704000473022461, 8.680000305175781, 8.720000267028809, 8.67199993133545, 8.67199993133545, 8.736000061035156, inf, 5.02400016784668, 5.02400016784668, inf, inf, inf, inf, 7.288000106811523, 7.288000106811523, 7.296000003814697, 7.296000003814697, 7.199999809265137, 7.199999809265137, 7.111999988555908, inf, 7.423999786376953, 7.423999786376953, inf, inf, 7.104000091552734, 7.104000091552734, 6.783999919891357, 6.783999919891357, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.552000045776367, 8.552000045776367, 1.2699999809265137, inf, 8.62399959564209, 8.62399959564209, 8.631999969482422, 8.592000007629395, 8.767999649047852, 8.767999649047852, 8.736000061035156, 8.791999816894531, 8.520000457763672, 8.520000457763672, 8.640000343322754, 8.640000343322754, 8.663999557495117, 8.64799976348877, 8.680000305175781, 8.86400032043457, 8.968000411987305, 8.991999626159668, 9.04800033569336, 9.04800033569336, 3.140000104904175, 3.140000104904175, inf, inf, 5.02400016784668, 5.02400016784668, 5.039999961853027, 8.680000305175781, 8.791999816894531, 8.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.3520002365112305, 7.3520002365112305, 7.423999786376953, 7.423999786376953, 4.199999809265137, 4.199999809265137, 4.191999912261963, 4.335999965667725, 4.360000133514404, 4.3520002365112305, inf, inf, 6.664000034332275, 6.664000034332275, 6.607999801635742, 6.607999801635742, 6.263999938964844, 6.263999938964844, 6.239999771118164, inf, 4.119999885559082, 4.119999885559082, 4.0960001945495605, 4.0960001945495605, 4.127999782562256, inf, 4.136000156402588, 4.136000156402588, 4.119999885559082, inf, inf, inf, 4.728000164031982, 4.728000164031982, 4.71999979019165, 4.71999979019165, inf, inf, inf, inf, inf, inf, 5.1519999504089355, 5.1519999504089355, 5.119999885559082, 5.119999885559082, inf, inf, inf, inf, inf, inf, inf, inf, 2.8959999084472656, 2.8959999084472656, 2.871999979019165, 2.871999979019165, 2.871999979019165, 2.880000114440918, 2.888000011444092, 2.8919999599456787, 2.9000000953674316, 2.884000062942505, 2.880000114440918, 2.888000011444092, 1.590000033378601, 1.5959999561309814, 1.5959999561309814, 1.590000033378601, 1.590000033378601, 1.5920000076293945, 1.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9560000896453857, 2.9560000896453857, 2.9519999027252197, inf, inf, 1.6959999799728394, 1.6959999799728394, 1.690000057220459, 1.6859999895095825, 1.684000015258789, 1.6679999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.0439999103546143, 3.01200008392334, 3.003999948501587, 3.507999897003174, 3.496000051498413, 3.444000005722046, 3.380000114440918, 3.3399999141693115, 3.240000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2920000553131104, 3.2920000553131104, 3.299999952316284, 3.299999952316284, 3.308000087738037, 3.3239998817443848, 3.3320000171661377, 3.3399999141693115, 3.3559999465942383, 3.6640000343322754, 3.6480000019073486, 3.6679999828338623, 3.684000015258789, 3.6559998989105225, 3.6519999504089355, 3.684000015258789, 3.7679998874664307, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8760000467300415, 1.8760000467300415, 1.8559999465942383, 1.843999981880188, 1.8279999494552612, 1.8259999752044678, 1.8359999656677246, 1.8539999723434448, inf, inf, inf, inf, inf, inf, 1.968000054359436, 1.968000054359436, 1.972000002861023, 1.965999960899353, 1.965999960899353, 1.9700000286102295, 1.9800000190734863, inf, inf, 3.135999917984009, 3.135999917984009, 3.135999917984009, 3.135999917984009, 3.124000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.3399999141693115, 2.3399999141693115, 2.3440001010894775, 2.3440001010894775, 2.3959999084472656, 2.6080000400543213, 2.5959999561309814, 2.5959999561309814, 2.568000078201294, 2.572000026702881, 2.0880000591278076, 2.0480000972747803, 2.0480000972747803, inf, inf, 2.0179998874664307, 2.0179998874664307, 2.0160000324249268, 2.0160000324249268, 2.0160000324249268, 2.0160000324249268, 1.25, 1.25, 1.24399995803833, 1.24399995803833, 1.0379999876022339, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.7160000205039978, 0.7160000205039978, 0.7120000123977661, 0.7139999866485596, inf], 0.008714509196579456, 1759497035256931243, 
